Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
347,,Jakeem GrantJ. Grant MIA,WR129,5,27,265,378,304.3,44.0
348,,Byron PringleB. Pringle KC,WR130,12,26,257,259,258.0,1.0
349,,Jake ButtJ. Butt DEN,TE46,10,24,218,302,260.0,42.0
350,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE47,,27,231,290,260.5,29.5
351,,Isaiah CrowellI. Crowell OAK,RB107,6,27,208,344,276.0,68.0
352,,Minnesota (MIN)MIN DST,DST14,12,,254,283,268.5,14.5
353,,Jarrett StidhamJ. Stidham NE,QB44,10,23,248,412,317.0,69.4
354,,Wendell SmallwoodW. Smallwood WAS,RB108,10,25,260,309,290.0,21.5
355,,Bilal PowellB. Powell NYJ,RB109,4,31,280,326,299.8,17.6
356,,Pierre GarconP. Garcon FA,WR131,,33,248,300,274.0,26.0
357,,Nick VannettN. Vannett PIT,TE48,7,26,251,301,276.0,25.0
358,,Reggie BonnafonR. Bonnafon CAR,RB110,7,24,273,284,278.5,5.5
359,,J'Mon MooreJ. Moore CLE,WR132,7,24,256,303,279.5,23.5
360,,Devine OzigboD. Ozigbo JAC,RB111,10,23,265,295,280.0,15.0
361,,Rod SmithR. Smith OAK,RB112,6,28,245,317,281.0,36.0
362,,Travis BenjaminT. Benjamin LAC,WR133,12,30,240,353,296.5,56.5
363,,Jordan MatthewsJ. Matthews SF,WR134,4,27,244,343,293.5,49.5
364,,Jesse JamesJ. James DET,TE49,5,25,249,333,291.0,42.0
365,,Blake BortlesB. Bortles LAR,QB45,9,27,287,292,289.5,2.5
366,,Ameer AbdullahA. Abdullah MIN,RB113,12,26,252,341,296.5,44.5
367,,Denver (DEN)DEN DST,DST15,10,,272,311,291.5,19.5
368,,Will GrierW. Grier CAR,QB46,7,24,291,294,292.5,1.5
369,,Laquon TreadwellL. Treadwell MIN,WR135,12,24,266,321,293.5,27.5
370,,Houston (HOU)HOU DST,DST16,10,,274,316,295.0,21.0
371,,Trenton CannonT. Cannon NYJ,RB114,4,25,264,327,295.5,31.5
372,,Tajae SharpeT. Sharpe TEN,WR136,11,25,266,400,333.0,67.0
373,,Jermaine KearseJ. Kearse DET,WR137,5,29,267,340,303.5,36.5
374,,Chad WilliamsC. Williams IND,WR138,6,25,268,361,314.5,46.5
375,,Javorius AllenJ. Allen NYG,RB115,11,28,291,306,298.5,7.5
376,,Jason WittenJ. Witten DAL,TE50,8,37,285,423,340.3,59.6
377,,Geoff SwaimG. Swaim JAC,TE51,10,26,271,382,326.5,55.5
378,,Corey GrantC. Grant FA,RB116,,28,279,326,302.5,23.5
379,,Corey ColemanC. Coleman NYG,WR139,11,25,277,339,308.0,31.0
380,,Richie JamesR. James SF,WR140,4,24,278,398,338.0,60.0
381,,Seattle (SEA)SEA DST,DST17,11,,285,323,304.0,19.0
382,,Tyler KroftT. Kroft BUF,TE52,6,27,280,394,337.0,57.0
383,,Ryan GrantR. Grant GB,WR141,11,29,283,355,319.0,36.0
384,,Mack HollinsM. Hollins MIA,WR142,5,26,285,386,335.5,50.5
385,,Devontae BookerD. Booker DEN,RB117,10,27,294,320,307.0,13.0
386,,Cordarrelle PattersonC. Patterson CHI,WR143,6,28,289,363,326.0,37.0
387,,Jordan ScarlettJ. Scarlett CAR,RB118,7,23,297,403,350.0,53.0
388,,Bruce AndersonB. Anderson IND,RB119,6,,311,360,335.5,24.5
389,,Jordan ThomasJ. Thomas HOU,TE53,10,23,317,395,356.0,39.0
390,,C.J. ProsiseC. Prosise SEA,RB120,11,25,322,393,357.5,35.5
