Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
346,,Dan BaileyD. Bailey MIN,K10,12,31,216,310,266.0,38.6
347,,Jermaine KearseJ. Kearse DET,WR131,5,29,270,356,300.5,33.1
348,,Tim PatrickT. Patrick DEN,WR132,10,25,189,384,301.0,75.3
349,,Atlanta (ATL)ATL DST,DST18,9,,228,310,271.3,33.6
350,,Rishard MatthewsR. Matthews NO,WR133,9,29,276,367,307.5,35.9
351,,Nick MullensN. Mullens SF,QB43,4,24,276,412,311.3,58.2
352,,Javorius AllenJ. Allen NO,RB105,9,27,265,401,326.8,49.6
353,,Martavis BryantM. Bryant FA,WR134,,27,239,348,278.7,49.2
354,,Bilal PowellB. Powell NYJ,RB106,4,30,263,350,310.5,35.2
355,,Jesse JamesJ. James DET,TE44,5,25,252,354,314.3,42.2
356,,Hunter RenfrowH. Renfrow OAK,WR135,6,23,224,394,314.8,63.2
357,,Corey GrantC. Grant GB,RB107,11,27,276,416,319.8,56.6
358,,Alfred BlueA. Blue JAC,RB108,10,28,277,309,290.0,13.7
359,,Arizona (ARI)ARI DST,DST19,12,,280,301,290.7,8.6
360,,Travis HomerT. Homer SEA,RB109,11,20,234,414,323.0,65.9
361,,Charles ClayC. Clay ARI,TE45,12,30,291,376,319.8,33.1
362,,Jake KumerowJ. Kumerow GB,WR136,11,27,264,315,294.3,21.9
363,,Elijah HolyfieldE. Holyfield CAR,RB110,7,,270,347,296.0,36.1
364,,Jakeem GrantJ. Grant MIA,WR137,5,26,255,398,322.5,57.2
365,,Chester RogersC. Rogers IND,WR138,6,25,266,325,297.3,24.2
366,,Adam VinatieriA. Vinatieri IND,K11,6,46,243,251,247.0,4.0
367,,New York (NYJ)NYJ DST,DST20,4,,175,321,248.0,73.0
368,,Ryan SwitzerR. Switzer PIT,WR139,7,24,229,393,324.8,59.6
369,,Robbie GouldR. Gould SF,K12,4,37,240,263,251.5,11.5
370,,James WilliamsJ. Williams FA,RB111,,23,177,442,315.0,108.5
371,,Jake ElliottJ. Elliott PHI,K13,10,24,237,268,252.5,15.5
372,,Indianapolis (IND)IND DST,DST21,6,,241,266,253.5,12.5
373,,Pittsburgh (PIT)PIT DST,DST22,7,,226,283,254.5,28.5
374,,Brett MaherB. Maher DAL,K14,8,29,236,273,254.5,18.5
375,,Darren WallerD. Waller OAK,TE46,6,26,200,410,309.0,85.9
376,,Green Bay (GB)GB DST,DST23,11,,242,278,260.0,18.0
377,,Roc ThomasR. Thomas FA,RB112,,23,289,342,306.7,25.0
378,,Ryan SuccopR. Succop TEN,K15,11,32,244,277,260.5,16.5
379,,Steven HauschkaS. Hauschka BUF,K16,6,34,223,300,261.5,38.5
380,,Michael BadgleyM. Badgley LAC,K17,12,24,250,274,262.0,12.0
381,,Karan HigdonK. Higdon HOU,RB113,10,22,281,455,346.0,66.0
382,,Washington (WAS)WAS DST,DST24,10,,240,291,265.5,25.5
383,,Brandon McManusB. McManus DEN,K18,10,28,245,286,265.5,20.5
384,,Emanuel HallE. Hall CHI,WR140,6,22,268,379,310.7,48.8
385,,Cairo SantosC. Santos TB,K19,7,27,232,313,272.5,40.5
386,,Dontrelle InmanD. Inman NE,WR141,10,30,258,391,316.3,55.5
387,,Kansas City (KC)KC DST,DST25,12,,252,299,275.5,23.5
388,,Glenn GronkowskiG. Gronkowski FA,RB114,,26,155,403,279.0,124.0
389,,Bruce AndersonB. Anderson TB,RB115,7,,269,380,321.3,45.5
390,,Mike BooneM. Boone MIN,RB116,12,24,239,399,322.0,65.5
391,,Kendrick BourneK. Bourne SF,WR142,4,24,297,350,324.3,21.7
392,,Detroit (DET)DET DST,DST26,5,,286,294,290.0,4.0
393,,DaMarkus LodgeD. Lodge TB,WR143,7,22,287,293,290.0,3.0
394,,Jordan ScarlettJ. Scarlett CAR,RB117,7,23,291,408,334.3,52.4
395,,Chandler CatanzaroC. Catanzaro NYJ,K20,4,28,227,374,300.5,73.5
396,,Marcus MurphyM. Murphy BUF,RB118,6,27,243,358,300.5,57.5
397,,Mason RudolphM. Rudolph PIT,QB44,7,24,286,315,300.5,14.5
398,,Richie JamesR. James SF,WR144,4,23,290,484,362.0,86.7
399,,Mack HollinsM. Hollins PHI,WR145,10,25,288,483,372.3,72.6
400,,C.J. ProsiseC. Prosise SEA,RB119,11,25,307,309,308.0,1.0
401,,LeGarrette BlountL. Blount FA,RB120,,32,302,373,339.0,29.1
402,,New York (NYG)NYG DST,DST27,11,,307,314,310.5,3.5
403,,Chris MooreC. Moore BAL,WR146,8,26,284,439,354.3,64.1
404,,Samaje PerineS. Perine WAS,RB121,10,23,311,314,312.5,1.5
405,,Geoff SwaimG. Swaim JAC,TE47,10,25,274,352,313.0,39.0
406,,Jacoby BrissettJ. Brissett IND,QB45,6,26,293,405,343.7,46.3
407,,San Francisco (SF)SF DST,DST28,4,,295,332,313.5,18.5
408,,Tyler KroftT. Kroft BUF,TE48,6,26,283,384,342.3,43.1
409,,Jordan ThomasJ. Thomas HOU,TE49,10,23,308,397,342.7,38.9
410,,C.J. UzomahC. Uzomah CIN,TE50,9,26,301,373,344.3,31.2
411,,Bruce EllingtonB. Ellington FA,WR147,,27,252,418,350.3,71.2
412,,Tampa Bay (TB)TB DST,DST29,7,,312,336,324.0,12.0
413,,Dan ArnoldD. Arnold NO,TE51,9,24,305,440,362.7,56.8
414,,Brian HillB. Hill ATL,RB122,9,23,259,446,352.5,93.5
415,,Marcell AtemanM. Ateman OAK,WR148,6,24,262,481,371.5,109.5
416,,Preston WilliamsP. Williams MIA,WR149,5,22,272,393,332.5,60.5
417,,Devine OzigboD. Ozigbo NO,RB123,9,22,275,495,387.0,89.9
418,,Darius SlaytonD. Slayton NYG,WR150,11,22,270,485,377.5,107.5
419,,Foster MoreauF. Moreau OAK,TE52,6,,319,432,368.0,47.3
420,,Jordan LynchJ. Lynch FA,RB124,,28,281,436,358.5,77.5
421,,Tyler HigbeeT. Higbee LAR,TE53,9,26,310,372,341.0,31.0
422,,Boston ScottB. Scott PHI,RB125,10,24,321,395,362.3,30.8
423,,DeAndre WashingtonD. Washington OAK,RB126,6,26,289,477,383.0,94.0
424,,Luke WillsonL. Willson OAK,TE54,6,29,341,349,345.0,4.0
425,,Oakland (OAK)OAK DST,DST30,6,,303,396,349.5,46.5
426,,Lil'Jordan HumphreyL. Humphrey NO,WR151,9,21,311,395,353.0,42.0
427,,Cody LatimerC. Latimer NYG,WR152,11,26,310,435,372.5,62.5
428,,Jeremy HillJ. Hill FA,RB127,,26,313,461,387.0,74.0
429,,Cincinnati (CIN)CIN DST,DST31,9,,318,400,359.0,41.0
430,,Seth RobertsS. Roberts BAL,WR153,8,28,322,426,374.0,52.0
431,,Darrel WilliamsD. Williams KC,RB128,12,24,325,411,368.0,43.0
432,,Braxton BerriosB. Berrios NE,WR154,10,23,326,493,409.5,83.5
433,,Jarius WrightJ. Wright CAR,WR155,7,29,328,402,365.0,37.0
434,,Trent TaylorT. Taylor SF,WR156,4,25,347,382,364.5,17.5
435,,Isaiah McKenzieI. McKenzie BUF,WR157,6,24,329,413,371.0,42.0
436,,Jaron BrownJ. Brown SEA,WR158,11,29,349,381,365.0,16.0
437,,Demetrius HarrisD. Harris CLE,TE55,7,28,330,464,397.0,67.0
438,,Jacquizz RodgersJ. Rodgers FA,RB129,,29,359,456,407.5,48.5
439,,Tajae SharpeT. Sharpe TEN,WR159,11,24,364,476,420.0,56.0
440,,Chad BeebeC. Beebe MIN,WR160,12,25,372,449,410.5,38.5
441,,Ed DicksonE. Dickson SEA,TE56,11,32,386,437,411.5,25.5
